,_dynamic_x,_dynamic_y,_fixed_x,_fixed_y
2276,0.6860000000000004,-0.03710698954626088,0.6860000000000004,-0.2755774912159602
2277,0.6880000000000002,-0.03681358609087301,0.6880000000000002,-0.27526818838683553
2278,0.69,-0.03652675639051886,0.69,-0.27496578304475894
2279,0.6919999999999997,-0.036246259565549416,0.6919999999999997,-0.27467002647310285
2280,0.6940000000000004,-0.03597185572407016,0.6940000000000004,-0.2743806711347873
2281,0.6960000000000002,-0.035703305965825244,0.6960000000000002,-0.27409747067228096
2282,0.698,-0.03544037238596007,0.698,-0.2738201799076002
2283,0.6999999999999997,-0.035182818078669825,0.6999999999999997,-0.2735485548423095
2284,0.7020000000000004,-0.03493045345470322,0.7020000000000004,-0.27328239902122003
2285,0.7040000000000002,-0.03468349854751665,0.7040000000000002,-0.27302192665452313
2286,0.706,-0.03444195933054914,0.706,-0.2727671385791246
2287,0.7079999999999997,-0.034205757104157825,0.7079999999999997,-0.2725179510266971
2288,0.7100000000000004,-0.033974813025862,0.7100000000000004,-0.2722742801665388
2289,0.7120000000000002,-0.03374904811174387,0.7120000000000002,-0.2720360421055736
2290,0.714,-0.033528383237820064,0.714,-0.2718031528883506
2291,0.7159999999999997,-0.03331273914138719,0.7159999999999997,-0.27157552849704447
2292,0.7180000000000004,-0.03310203642233908,0.7180000000000004,-0.2713530848514555
2293,0.7200000000000002,-0.03289619554445847,0.7200000000000002,-0.2711357378090095
2294,0.722,-0.03269513683667993,0.722,-0.27092340316475777
2295,0.7239999999999998,-0.032498780494328555,0.7239999999999998,-0.27071599665137697
2296,0.7260000000000004,-0.032307046580331095,0.7260000000000004,-0.2705134339391694
2297,0.7280000000000002,-0.03211985502640316,0.7280000000000002,-0.27031563063606295
2298,0.73,-0.03193712563420828,0.73,-0.27012250228761087
2299,0.7319999999999998,-0.03175877807649466,0.7319999999999998,-0.269933964376992
2300,0.7340000000000004,-0.031584731898204904,0.7340000000000004,-0.2697499323250106
2301,0.7360000000000002,-0.03141490651756293,0.7360000000000002,-0.26957032149009663
2302,0.738,-0.031249221227134888,0.738,-0.26939504716830537
2303,0.7399999999999998,-0.031087595194867784,0.7399999999999998,-0.2692240245933177
2304,0.7420000000000004,-0.03092994746510294,0.7420000000000004,-0.2690571689364399
2305,0.7440000000000002,-0.030776196959567653,0.7440000000000002,-0.26889439530660403
2306,0.746,-0.030626262478342187,0.746,-0.2687356187503674
2307,0.7479999999999998,-0.03048006270080536,0.7479999999999998,-0.2685807542519129
2308,0.7499999999999996,-0.030337516186556918,0.7499999999999996,-0.26842971673304894
2309,0.7520000000000002,-0.030198541376317917,0.7520000000000002,-0.2682824210532094
2310,0.754,-0.03006305659280925,0.754,-0.26813878200945385
2311,0.7559999999999998,-0.029930980041608685,0.7559999999999998,-0.26799871433646716
2312,0.7579999999999996,-0.029802229811986963,0.7579999999999996,-0.2678621327065598
2313,0.7600000000000002,-0.029676723877721828,0.7600000000000002,-0.26772895172966765
2314,0.762,-0.029554380097893213,0.762,-0.26759908595335236
2315,0.7639999999999998,-0.029435116217656127,0.7639999999999998,-0.26747244986280083
2316,0.7659999999999996,-0.029318849868995106,0.7659999999999996,-0.2673489578808255
2317,0.7680000000000002,-0.02920549857145785,0.7680000000000002,-0.26722852436786443
2318,0.77,-0.02909497973287048,0.77,-0.2671110636219813
2319,0.7719999999999998,-0.028987210650032375,0.7719999999999998,-0.2669964898788649
2320,0.7739999999999996,-0.028882108509393295,0.7739999999999996,-0.2668847173118299
2321,0.7760000000000002,-0.028779590387711468,0.7760000000000002,-0.26677566003181624
2322,0.778,-0.028679573252693852,0.778,-0.26666923208738974
2323,0.7799999999999998,-0.028581973963617863,0.7799999999999998,-0.2665653474647412
2324,0.7819999999999996,-0.028486709271936334,0.7819999999999996,-0.2664639200876874
2325,0.7840000000000003,-0.0283936958218646,0.7840000000000003,-0.26636486381767027
2326,0.786,-0.028302850150950937,0.786,-0.2662680924537575
2327,0.7879999999999998,-0.02821408869063005,0.7879999999999998,-0.2661735197326422
2328,0.7899999999999996,-0.028127327766760607,0.7899999999999996,-0.26608105932864307
2329,0.7920000000000003,-0.028042483600146578,0.7920000000000003,-0.26599062485370417
2330,0.794,-0.027959472307042516,0.794,-0.2659021298573952
2331,0.7959999999999998,-0.027878209899644152,0.7959999999999998,-0.2658154878269113
2332,0.7979999999999996,-0.027798612286563135,0.7979999999999996,-0.26573061218707306
2333,0.8000000000000003,-0.02772059527328749,0.8000000000000003,-0.26564741630032673
2334,0.802,-0.027644074562627602,0.802,-0.26556581346674407
2335,0.8039999999999998,-0.027568965755147418,0.8039999999999998,-0.26548571692402223
2336,0.8059999999999996,-0.027495198059829612,0.8059999999999996,-0.2654070536453414
2337,0.8080000000000003,-0.02742295157967431,0.8080000000000003,-0.2653300032379255
2338,0.81,-0.027352290235186788,0.81,-0.26525462864176413
2339,0.8119999999999998,-0.027283191237640753,0.8119999999999998,-0.26518090558144153
2340,0.8139999999999996,-0.02721563175088651,0.8139999999999996,-0.26510880974964407
2341,0.8160000000000003,-0.027149588891507842,0.8160000000000003,-0.2650383168071601
2342,0.8180000000000001,-0.027085039728975774,0.8180000000000001,-0.2649694023828801
2343,0.8199999999999998,-0.027021961285799673,0.8199999999999998,-0.2649020420737963
2344,0.8219999999999996,-0.026960330537674965,0.8219999999999996,-0.2648362114450033
2345,0.8240000000000003,-0.02690012441362824,0.8240000000000003,-0.2647718860296976
2346,0.8260000000000001,-0.02684131979615975,0.8260000000000001,-0.2647090413291776
2347,0.8279999999999998,-0.026783893521382635,0.8279999999999998,-0.2646476528128438
2348,0.8299999999999996,-0.02672782237915941,0.8299999999999996,-0.26458769591819886
2349,0.8320000000000003,-0.026673083113236046,0.8320000000000003,-0.26452914605084715
2350,0.8340000000000001,-0.026619652421372902,0.8340000000000001,-0.2644719785844955
2351,0.8359999999999999,-0.026567506955473025,0.8359999999999999,-0.2644161688609523
2352,0.8379999999999996,-0.026516623321707983,0.8379999999999996,-0.26436169219012834
2353,0.8400000000000003,-0.02646697808064072,0.8400000000000003,-0.26430852385003617
2354,0.8420000000000001,-0.02641854774734584,0.8420000000000001,-0.2642566390867906
2355,0.8439999999999999,-0.02637130879152763,0.8439999999999999,-0.2642060131146082
2356,0.8459999999999996,-0.02632523763763492,0.8459999999999996,-0.2641566211158078
2357,0.8480000000000003,-0.026280310664973577,0.8480000000000003,-0.26410843824081004
2358,0.8500000000000001,-0.02623650420781723,0.8500000000000001,-0.2640614396081378
2359,0.8519999999999999,-0.026193794555514044,0.8519999999999999,-0.26401560030441595
2360,0.8539999999999996,-0.026152157952592042,0.8539999999999996,-0.26397089538437113
2361,0.8560000000000003,-0.02611157059886207,0.8560000000000003,-0.26392729987083235
2362,0.8580000000000001,-0.02607200864951767,0.8580000000000001,-0.26388478875473037
2363,0.8599999999999999,-0.026033448215233096,0.8599999999999999,-0.2638433369950982
2364,0.8619999999999997,-0.02599586536225859,0.8619999999999997,-0.26380291951907064
2365,0.8640000000000003,-0.02595923611251369,0.8640000000000003,-0.26376351122188474
2366,0.8660000000000001,-0.02592353644367809,0.8660000000000001,-0.2637250869668794
2367,0.8679999999999999,-0.025888742289280037,0.8679999999999999,-0.2636876215854957
2368,0.8699999999999997,-0.025854829538782792,0.8699999999999997,-0.26365108987727653
2369,0.8720000000000003,-0.025821774037668416,0.8720000000000003,-0.26361546660986707
2370,0.8740000000000001,-0.025789551587520193,0.8740000000000001,-0.26358072651901426
2371,0.8759999999999999,-0.025758137946102017,0.8759999999999999,-0.26354684430856734
2372,0.8779999999999997,-0.02572750882743599,0.8779999999999997,-0.2635137946504773
2373,0.8800000000000003,-0.025697639901877872,0.8800000000000003,-0.2634815521847973
2374,0.8820000000000001,-0.025668506796190788,0.8820000000000001,-0.2634500915196825
2375,0.8839999999999999,-0.025640085093616677,0.8839999999999999,-0.2634193872313902
2376,0.8859999999999997,-0.025612350333944794,0.8859999999999997,-0.26338941386427944
2377,0.8880000000000003,-0.025585278013580376,0.8880000000000003,-0.26336014593081153
2378,0.8900000000000001,-0.02555884358560903,0.8900000000000001,-0.2633315579115498
2379,0.8919999999999999,-0.025533022459860694,0.8919999999999999,-0.26330362425515935
2380,0.8939999999999997,-0.025507790002971403,0.8939999999999997,-0.2632763193784076
2381,0.8960000000000004,-0.02548312153844237,0.8960000000000004,-0.263249617666164
2382,0.8980000000000001,-0.025458992346698545,0.8980000000000001,-0.26322349347139967
2383,0.8999999999999999,-0.025435377665144338,0.8999999999999999,-0.26319792111518814
2384,0.9019999999999997,-0.02541225268821809,0.9019999999999997,-0.26317287488670477
2385,0.9040000000000004,-0.025389592567444524,0.9040000000000004,-0.26314832904322694
2386,0.9060000000000001,-0.02536737241148554,0.9060000000000001,-0.26312425781013415
2387,0.9079999999999999,-0.025345567286189613,0.9079999999999999,-0.26310063538090794
2388,0.9099999999999997,-0.02532415221463888,0.9099999999999997,-0.2630774359171317
2389,0.9120000000000004,-0.025303108818880676,0.9120000000000004,-0.2630546400058048
2390,0.9140000000000001,-0.025282444936819998,0.9140000000000001,-0.26303225429861377
2391,0.9159999999999999,-0.02526216198258227,0.9159999999999999,-0.2630102798261326
2392,0.9179999999999997,-0.02524226009114225,0.9179999999999997,-0.26298871639071314
2393,0.9200000000000004,-0.02522273920655496,0.9200000000000004,-0.262967563603038
2394,0.9220000000000002,-0.02520359908195549,0.9220000000000002,-0.262946820882121
2395,0.9239999999999999,-0.025184839279558696,0.9239999999999999,-0.2629264874553068
2396,0.9259999999999997,-0.025166459170659322,0.9259999999999997,-0.262906562358271
2397,0.9280000000000004,-0.025148457935632612,0.9280000000000004,-0.2628870444350201
2398,0.9300000000000002,-0.025130834563934695,0.9300000000000002,-0.26286793233789163
2399,0.9319999999999999,-0.025113587854104086,0.9319999999999999,-0.2628492245275541
2400,0.9339999999999997,-0.025096716413762293,0.9339999999999997,-0.26283091927300695
2401,0.9360000000000004,-0.0250802186596156,0.9360000000000004,-0.2628130146515805
2402,0.9380000000000002,-0.02506409281745678,0.9380000000000002,-0.2627955085489362
2403,0.94,-0.025048336922166875,0.94,-0.2627783986590662
2404,0.9419999999999997,-0.025032948817717587,0.9419999999999997,-0.26276168248429393
2405,0.9440000000000004,-0.025017926157173215,0.9440000000000004,-0.2627453573352734
2406,0.9460000000000002,-0.025003266402693763,0.9460000000000002,-0.26272942033098984
2407,0.948,-0.024988966825537445,0.948,-0.2627138683987594
2408,0.9499999999999997,-0.024975024506063342,0.9499999999999997,-0.26269869827422904
2409,0.9520000000000004,-0.024961436333735126,0.9520000000000004,-0.26268390650137685
2410,0.9540000000000002,-0.024948199007124056,0.9540000000000002,-0.26266948943251184
2411,0.956,-0.02493530903391225,0.956,-0.2626554432282739
2412,0.9579999999999997,-0.02492276273089658,0.9579999999999997,-0.2626417638576339
2413,0.9600000000000004,-0.024910556223992603,0.9600000000000004,-0.2626284470978937
2414,0.9620000000000002,-0.024898685448238006,0.9620000000000002,-0.262615488534686
2415,0.964,-0.02488714614779705,0.964,-0.26260288356197475
2416,0.9659999999999997,-0.024875933875964623,0.9659999999999997,-0.26259062738205446
2417,0.9680000000000004,-0.024865043995170116,0.9680000000000004,-0.26257871500555086
2418,0.9700000000000002,-0.024854471676982653,0.9700000000000002,-0.2625671412514205
2419,0.972,-0.024844211902114693,0.972,-0.26255590074695107
2420,0.9739999999999998,-0.024834259460427194,0.9739999999999998,-0.262544987927761
2421,0.9760000000000004,-0.02482460895093405,0.9760000000000004,-0.26253439703779974
2422,0.9780000000000002,-0.024815254781806545,0.9780000000000002,-0.2625241221293477
2423,0.98,-0.024806191170378716,0.98,-0.26251415706301645
2424,0.9819999999999998,-0.024797412143151704,0.9819999999999998,-0.2625044955077482
2425,0.9840000000000004,-0.02478891153579868,0.9840000000000004,-0.26249513094081606
2426,0.9860000000000002,-0.024780682993170017,0.9860000000000002,-0.2624860566478246
2427,0.988,-0.024772719969298168,0.988,-0.2624772657227088
2428,0.9899999999999998,-0.024765015727402334,0.9899999999999998,-0.26246875106773493
2429,0.9920000000000004,-0.024757563339893734,0.9920000000000004,-0.2624605053935
2430,0.9940000000000002,-0.02475035568838066,0.9940000000000002,-0.26245252121893214
2431,0.996,-0.02474338546367308,0.996,-0.2624447908712904
2432,0.9979999999999998,-0.024736645165787913,0.9979999999999998,-0.2624373064861647
2433,0.9999999999999996,-0.02473012710395392,0.9999999999999996,-0.262430060007476
2434,1.0020000000000002,-0.02472382339661658,1.0020000000000002,-0.2624230431874761
2435,1.004,-0.02471772597144281,1.004,-0.2624162475867479
2436,1.0059999999999998,-0.024711826565326084,1.0059999999999998,-0.2624096645742053
2437,1.0079999999999996,-0.024706116724390853,1.0079999999999996,-0.2624032853270928
2438,1.0100000000000002,-0.02470058780399756,1.0100000000000002,-0.2623971008309863
2439,1.012,-0.024695230968747067,1.012,-0.26239110187979237
2440,1.0139999999999998,-0.024690037192485165,1.0139999999999998,-0.2623852790757486
2441,1.0159999999999996,-0.02468499725830739,1.0159999999999996,-0.2623796228294237
2442,1.0180000000000002,-0.024680101758562584,1.0180000000000002,-0.26237412335971694
2443,1.02,-0.02467534109485811,1.02,-0.26236877069385905
2444,1.0219999999999998,-0.024670705478063187,1.0219999999999998,-0.2623635546674113
2445,1.0239999999999996,-0.024666184928313267,1.0239999999999996,-0.2623584649242661
2446,1.0260000000000002,-0.024661769275013873,1.0260000000000002,-0.2623534909166469
2447,1.028,-0.024657448156844092,1.028,-0.26234862190510777
2448,1.0299999999999998,-0.02465321102176035,1.0299999999999998,-0.2623438469585341
2449,1.0319999999999996,-0.024649047126999918,1.0319999999999996,-0.26233915495414206
2450,1.0340000000000003,-0.024644945539083557,1.0340000000000003,-0.26233453457747885
2451,1.036,-0.024640895133819368,1.036,-0.2623299743224225
2452,1.0379999999999998,-0.024636884596305003,1.0379999999999998,-0.2623254624911821
2453,1.0399999999999996,-0.02463290242093083,1.0399999999999996,-0.26232098719429775
2454,1.0420000000000003,-0.024628936911381655,1.0420000000000003,-0.26231653635064034
2455,1.044,-0.024624976180639996,1.044,-0.26231209768741176
2456,1.0459999999999998,-0.02462100815098714,1.0459999999999998,-0.262307658740145
2457,1.0479999999999996,-0.02461702055400547,1.0479999999999996,-0.26230320685270386
2458,1.0500000000000003,-0.024613000930579915,1.0500000000000003,-0.2622987291772831
2459,1.052,-0.024608936630899053,1.052,-0.26229421267440844
2460,1.0539999999999998,-0.024604831105300845,1.0539999999999998,-0.26228966064387405
2461,1.0559999999999996,-0.0246007619212765,1.0559999999999996,-0.2622851516572309
2462,1.0580000000000003,-0.024596742567352475,1.0580000000000003,-0.26228069935085396
2463,1.06,-0.024592774856169314,1.06,-0.26227630551813713
2464,1.0619999999999998,-0.024588860526002704,1.0619999999999998,-0.2622719718764614
2465,1.0639999999999996,-0.02458500124076221,1.0639999999999996,-0.26226770006719496
2466,1.0660000000000003,-0.024581198589990444,1.0660000000000003,-0.2622634916556933
2467,1.068,-0.024577454088861944,1.068,-0.2622593481312991
2468,1.0699999999999998,-0.02457376917818213,1.0699999999999998,-0.2622552709073423
2469,1.0719999999999996,-0.024570145224386525,1.0719999999999996,-0.26225126132113996
2470,1.0740000000000003,-0.02456658351953997,1.0740000000000003,-0.26224732063399653
2471,1.076,-0.024563085281335578,1.076,-0.26224345003120353
2472,1.0779999999999998,-0.024559651653093956,1.0779999999999998,-0.26223965062203985
2473,1.0799999999999996,-0.024556283703762477,1.0799999999999996,-0.26223592343977137
2474,1.0820000000000003,-0.024552982427914455,1.0820000000000003,-0.26223226944165157
2475,1.084,-0.02454974874574875,1.084,-0.2622286895089208
2476,1.0859999999999999,-0.024546583503088498,1.0859999999999999,-0.26222518444680676
2477,1.0879999999999996,-0.024543487471381326,1.0879999999999996,-0.2622217549845245
2478,1.0900000000000003,-0.024540461347697745,1.0900000000000003,-0.2622184017752761
2479,1.092,-0.02453750575473143,1.092,-0.26221512539625097
2480,1.0939999999999999,-0.02453462124079822,1.0939999999999999,-0.2622119263486258
2481,1.0959999999999996,-0.024531808279836004,1.0959999999999996,-0.26220880505756433
2482,1.0980000000000003,-0.02452906727140361,1.0980000000000003,-0.26220576187221767
2483,1.1,-0.0245263985406812,1.1,-0.2622027970657241
2484,1.1019999999999999,-0.024523802338469264,1.1019999999999999,-0.26219991083520927
2485,1.1039999999999996,-0.02452127884118846,1.1039999999999996,-0.26219710330178575
2486,1.1060000000000003,-0.02451882815087922,1.1060000000000003,-0.26219437451055355
2487,1.108,-0.02451645029520147,1.108,-0.2621917244305999
2488,1.1099999999999999,-0.024514145227434586,1.1099999999999999,-0.2621891529549992
2489,1.1119999999999997,-0.02451191282647666,1.1119999999999997,-0.2621866599008132
2490,1.1140000000000003,-0.02450975289684479,1.1140000000000003,-0.26218424500909066
2491,1.116,-0.02450766516867456,1.116,-0.26218190794486773
2492,1.1179999999999999,-0.024505649297720006,1.1179999999999999,-0.26217964829716767
2493,1.1199999999999997,-0.024503704865353443,1.1199999999999997,-0.2621774655790012
2494,1.1220000000000003,-0.024501831378565403,1.1220000000000003,-0.2621753592273659
2495,1.124,-0.02450002826996453,1.124,-0.2621733286032469
2496,1.126,-0.024498294897777523,1.126,-0.26217137299161636
2497,1.1279999999999997,-0.024496630545849135,1.1279999999999997,-0.2621694916014338
2498,1.1300000000000003,-0.024495034423642065,1.1300000000000003,-0.26216768356564585
2499,1.1320000000000001,-0.024493505666237175,1.1320000000000001,-0.26216594794118636
2500,1.134,-0.024492043334333385,1.134,-0.26216428370897665
2501,1.1359999999999997,-0.024490646414247558,1.1359999999999997,-0.26216268977392493
2502,1.1380000000000003,-0.024489313817914943,1.1380000000000003,-0.2621611649649268
2503,1.1400000000000001,-0.024488044382888957,1.1400000000000001,-0.2621597080348651
2504,1.142,-0.024486836872341516,1.142,-0.2621583176606098
2505,1.1439999999999997,-0.02448568997506309,1.1439999999999997,-0.2621569924430182
2506,1.1460000000000004,-0.024484602305462705,1.1460000000000004,-0.2621557309069349
2507,1.1480000000000001,-0.024483572403568327,1.1480000000000001,-0.26215453150119145
2508,1.15,-0.024482598735026923,1.15,-0.2621533925986068
2509,1.1519999999999997,-0.02448167969110457,1.1519999999999997,-0.2621523124959872
2510,1.1540000000000004,-0.024480813588686895,1.1540000000000004,-0.2621512894141261
2511,1.1560000000000001,-0.024479998670278807,1.1560000000000001,-0.2621503214978039
2512,1.158,-0.02447923310400532,1.158,-0.2621494068157885
2513,1.1599999999999997,-0.024478514983611394,1.1599999999999997,-0.2621485433608351
2514,1.1620000000000004,-0.024477842328462146,1.1620000000000004,-0.2621477290496859
2515,1.1640000000000001,-0.02447721308354331,1.1640000000000001,-0.2621469617230704
2516,1.166,-0.024476625119461165,1.166,-0.2621462391457054
2517,1.1679999999999997,-0.02447607623244305,1.1679999999999997,-0.2621455590062948
2518,1.1700000000000004,-0.02447556414433752,1.1700000000000004,-0.2621449189175299
2519,1.1720000000000002,-0.024475086502614457,1.1720000000000002,-0.262144316416089
2520,1.174,-0.024474640880365467,1.174,-0.2621437489626378
2521,1.1759999999999997,-0.024474224776304093,1.1759999999999997,-0.26214321394182916
2522,1.1780000000000004,-0.024473835614765876,1.1780000000000004,-0.2621427086623032
2523,1.1800000000000002,-0.024473470745708797,1.1800000000000002,-0.26214223035668727
2524,1.182,-0.024473127444713333,1.182,-0.2621417761815958
2525,1.1839999999999997,-0.02447280291298279,1.1839999999999997,-0.26214134321763066
2526,1.1860000000000004,-0.02447249427734341,1.1860000000000004,-0.2621409284693809
2527,1.1880000000000002,-0.024472198590244493,1.1880000000000002,-0.26214052886542255
2528,1.19,-0.024471912829758552,1.19,-0.2621401412583193
2529,1.1919999999999997,-0.02447163389958182,1.1919999999999997,-0.26213976242462167
2530,1.1940000000000004,-0.024471358629033796,1.1940000000000004,-0.2621393890648676
2531,1.1960000000000002,-0.024471083773057928,1.1960000000000002,-0.26213901780358223
2532,1.198,-0.02447080601222132,1.198,-0.26213864518927793
2533,1.1999999999999997,-0.024470521952714736,1.1999999999999997,-0.26213826769445425
2534,1.2020000000000004,-0.02447022812635316,1.2020000000000004,-0.262137881715598
2535,1.2040000000000002,-0.024469920990575184,1.2040000000000002,-0.26213748357318317
2536,1.206,-0.0244695969284435,1.206,-0.2621370695116711
2537,1.2079999999999997,-0.02446925224864452,1.2079999999999997,-0.2621366356995102
2538,1.2100000000000004,-0.024468883185488427,1.2100000000000004,-0.2621361782291362
2539,1.2120000000000002,-0.024468485898909126,1.2120000000000002,-0.26213569311697205
2540,1.214,-0.024468056474464123,1.214,-0.262135176303428
2541,1.2159999999999997,-0.024467590923333865,1.2159999999999997,-0.2621346236529012
2542,1.2180000000000004,-0.024467085182322407,1.2180000000000004,-0.26213403095377646
2543,1.2200000000000002,-0.024466535113856352,1.2200000000000002,-0.26213339391842555
2544,1.222,-0.024465936505984914,1.222,-0.2621327081832075
2545,1.2239999999999998,-0.02446528507237941,1.2239999999999998,-0.26213196930846866
2546,1.2260000000000004,-0.024464586282154893,1.2260000000000004,-0.26213118286017106
2547,1.2280000000000002,-0.024463879006125983,1.2280000000000002,-0.2621303886791989
2548,1.23,-0.024463168623249626,1.23,-0.26212959227900884
2549,1.2319999999999998,-0.024462456127668092,1.2319999999999998,-0.2621287946768726
2550,1.2340000000000004,-0.024461742489225252,1.2340000000000004,-0.26212799686498095
2551,1.2360000000000002,-0.024461028653466138,1.2360000000000002,-0.26212719981044336
2552,1.238,-0.024460315541637218,1.238,-0.26212640445528823
2553,1.2399999999999998,-0.024459604050686118,1.2399999999999998,-0.26212561171646287
2554,1.2420000000000004,-0.024458895053261348,1.2420000000000004,-0.26212482248583346
2555,1.2440000000000002,-0.024458189397712632,1.2440000000000002,-0.2621240376301851
2556,1.246,-0.02445748790809052,1.246,-0.2621232579912217
2557,1.2479999999999998,-0.024456791384146498,1.2479999999999998,-0.2621224843855661
2558,1.2500000000000004,-0.024456100601332714,1.2500000000000004,-0.26212171760476005
2559,1.2520000000000002,-0.02445541631080203,1.2520000000000002,-0.2621209584152641
2560,1.254,-0.024454739239407858,1.254,-0.2621202075584577
2561,1.2559999999999998,-0.024454070089704377,1.2559999999999998,-0.2621194657506393
2562,1.2579999999999996,-0.024453409539945764,1.2579999999999996,-0.2621187336830262
2563,1.2600000000000002,-0.02445275824408702,1.2600000000000002,-0.2621180120217544
2564,1.262,-0.02445211683178325,1.262,-0.262117301407879
2565,1.2639999999999998,-0.02445148590838972,1.2639999999999998,-0.2621166024573738
2566,1.2659999999999996,-0.024450866054962023,1.2659999999999996,-0.2621159157611317
2567,1.2680000000000002,-0.024450257828255634,1.2680000000000002,-0.2621152418849643
2568,1.27,-0.024449661760726132,1.27,-0.26211458136960214
2569,1.2719999999999998,-0.024449078360529314,1.2719999999999998,-0.2621139347306948
2570,1.2739999999999996,-0.02444850811152041,1.2739999999999996,-0.2621133024588104
2571,1.2760000000000002,-0.024447951473254764,1.2760000000000002,-0.26211268501943624
2572,1.278,-0.024447408880987426,1.278,-0.2621120828529784
2573,1.2799999999999998,-0.024446880745673166,1.2799999999999998,-0.2621114963747618
2574,1.2819999999999996,-0.024446367453966472,1.2819999999999996,-0.26211092597503033
2575,1.2840000000000003,-0.024445869368221212,1.2840000000000003,-0.26211037201894677
2576,1.286,-0.02444538682649114,1.286,-0.2621098348465926
2577,1.2879999999999998,-0.02444492014252944,1.2879999999999998,-0.26210931477296845
2578,1.2899999999999996,-0.02444446960578836,1.2899999999999996,-0.2621088120879937
2579,1.2920000000000003,-0.02444403548142013,1.2920000000000003,-0.26210832705650655
2580,1.294,-0.02444361801027603,1.294,-0.2621078599182642
2581,1.2959999999999998,-0.024443217408906676,1.2959999999999998,-0.2621074108879426
2582,1.2979999999999996,-0.02444283386956217,1.2979999999999996,-0.2621069801551368
2583,1.3000000000000003,-0.024442467560191722,1.3000000000000003,-0.26210656788436054
2584,1.302,-0.024442118624443815,1.302,-0.2621061742150465
2585,1.3039999999999998,-0.024441787181666202,1.3039999999999998,-0.2621057992615462
2586,1.3059999999999996,-0.024441473326905633,1.3059999999999996,-0.26210544311313017
2587,1.3080000000000003,-0.024441177130908348,1.3080000000000003,-0.26210510583398766
2588,1.31,-0.02444089864011942,1.31,-0.262104787463227
2589,1.3119999999999998,-0.02444063787668302,1.3119999999999998,-0.26210448801487524
2590,1.3139999999999996,-0.024440394838442764,1.3139999999999996,-0.26210420747787827
2591,1.3160000000000003,-0.024440169498940872,1.3160000000000003,-0.26210394581610114
2592,1.318,-0.024439961807419114,1.318,-0.2621037029683275
2593,1.3199999999999998,-0.024439771688817807,1.3199999999999998,-0.26210347884825996
2594,1.3219999999999996,-0.024439599043776877,1.3219999999999996,-0.2621032733445201
2595,1.3240000000000003,-0.024439443748634798,1.3240000000000003,-0.2621030863206483
2596,1.326,-0.024439305655429483,1.326,-0.26210291761510385
2597,1.3279999999999998,-0.024439184591897395,1.3279999999999998,-0.26210276704126484
2598,1.3299999999999996,-0.024439080361474658,1.3299999999999996,-0.2621026343874284
2599,1.3320000000000003,-0.024438992743295945,1.3320000000000003,-0.2621025194168105
2600,1.334,-0.024438921492195315,1.334,-0.26210242186754595
2601,1.3359999999999999,-0.02443886633870543,1.3359999999999999,-0.26210234145268835
2602,1.3379999999999996,-0.024438826989058554,1.3379999999999996,-0.2621022778602104
2603,1.3400000000000003,-0.02443880312518562,1.3400000000000003,-0.2621022307530035
2604,1.342,-0.02443879440471683,1.342,-0.262102199768878
2605,1.3439999999999999,-0.02443880046098143,1.3439999999999999,-0.2621021845205632
2606,1.3459999999999996,-0.02443882090300778,1.3459999999999996,-0.26210218459570717
2607,1.3480000000000003,-0.024438855315523283,1.3480000000000003,-0.26210219955687686
2608,1.35,-0.024438903258954675,1.35,-0.2621022289415583
2609,1.3519999999999999,-0.024438964269427627,1.3519999999999999,-0.26210227226215616
2610,1.3539999999999996,-0.024439037858767082,1.3539999999999996,-0.2621023290059941
2611,1.3560000000000003,-0.024439123514497202,1.3560000000000003,-0.26210239863531476
2612,1.358,-0.024439220699841308,1.358,-0.2621024805872793
2613,1.3599999999999999,-0.024439328853721992,1.3599999999999999,-0.2621025742739683
2614,1.3619999999999997,-0.024439447390761065,1.3619999999999997,-0.26210267908238083
2615,1.3640000000000003,-0.024439575701279664,1.3640000000000003,-0.26210279437443496
2616,1.366,-0.024439713151298087,1.366,-0.2621029194869677
2617,1.3679999999999999,-0.02443985908253629,1.3679999999999999,-0.26210305373173476
2618,1.3699999999999997,-0.02444001281241312,1.3699999999999997,-0.26210319639541096
2619,1.3720000000000003,-0.024440173634047074,1.3720000000000003,-0.26210334673958985
2620,1.374,-0.02444034081625604,1.374,-0.26210350400078397
2621,1.376,-0.024440513603557062,1.376,-0.26210366739042473
2622,1.3779999999999997,-0.024440691216166904,1.3779999999999997,-0.2621038360948622
2623,1.3800000000000003,-0.0244408728500016,1.3800000000000003,-0.26210400927536576
2624,1.3820000000000001,-0.02444105767667673,1.3820000000000001,-0.26210418606812325
2625,1.384,-0.02444124484350732,1.384,-0.26210436558424166
2626,1.3859999999999997,-0.02444143347350783,1.3859999999999997,-0.26210454690974677
2627,1.3880000000000003,-0.024441622665392265,1.3880000000000003,-0.2621047291055832
2628,1.3900000000000001,-0.02444181149357419,1.3900000000000001,-0.26210491120761453
2629,1.392,-0.02444199900816671,1.392,-0.2621050922266232
2630,1.3939999999999997,-0.02444218423498226,1.3939999999999997,-0.26210527114831056
2631,1.3960000000000004,-0.02444236617553311,1.3960000000000004,-0.2621054469332968
2632,1.3980000000000001,-0.024442543807030898,1.3980000000000001,-0.26210561851712094
2633,1.4,-0.02444271608238688,1.4,-0.26210578481024105
2634,1.4019999999999997,-0.024442881930211685,1.4019999999999997,-0.26210594469803394
